ID   State      Output               E-Level  Times(r/u/s)   Command [run=63/63]
16264 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix24RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix24 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix24.RL_4
16265 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix135RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix135 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix135.RL_4
16266 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix7RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix7 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix7.RL_4
16267 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix10RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix10 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix10.RL_4
16268 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix57RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix57 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix57.RL_4
16269 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix55RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix55 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix55.RL_4
16270 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix102RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix102 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix102.RL_4
16271 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix127RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix127 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix127.RL_2
16272 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix81RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix81 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix81.RL_2
16273 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix74RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix74 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix74.RL_2
16274 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix75RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix75 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix75.RL_2
16275 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix28RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix28 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix28.RL_2
16276 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix63RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix63 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix63.RL_2
16277 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix120RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix120 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix120.RL_2
16278 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix58RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix58 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix58.RL_2
16279 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix52RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix52 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix52.RL_2
16280 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix56RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix56 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix56.RL_2
16281 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix29RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix29 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix29.RL_2
16282 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix3RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix3 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix3.RL_2
16283 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix71RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix71 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix71.RL_2
16284 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix129RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix129 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix129.RL_2
16285 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix93RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix93 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix93.RL_2
16286 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix70RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix70 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix70.RL_2
16287 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix61RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix61 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix61.RL_2
16288 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix126RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix126 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix126.RL_2
16289 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix130RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix130 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix130.RL_2
16290 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix43RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix43 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix43.RL_2
16291 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix95RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix95 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix95.RL_2
16292 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix27RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix27 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix27.RL_2
16293 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix97RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix97 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix97.RL_2
16294 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix103RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix103 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix103.RL_2
16295 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix47RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix47 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix47.RL_2
16296 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix80RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix80 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix80.RL_2
16297 queued     (file)                                       /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_2/mix122RL_2 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix122 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/modell2d_31900 --binspath /home/cc/bins/bins_levels_2.bins --app mix122.RL_2
